Game Turn, Player, Unit, From X, From Y, To X, To Y, Info, Checksum
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7405574), 25, 10, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7143429), 27, 16, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7864324), 20, 23, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (6094857), 17, 14, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (6946823), 24, 12, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (5242890), 43, 8, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_TRADER (1048588), 23, 15, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (3866637), 9, 39, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (5177355), 7, 37, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SETTLER (9699343), 21, 12, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_HORSEMAN (3997710), 22, 18, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_BUILDER (9568264), 21, 18, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5111825), 18, 26, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_HORSEMAN (2752528), 21, 27, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_KNIGHT (8454163), 21, 22, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MILITARY_ENGINEER (8126482), 17, 27, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (6357013), 24, 24, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5373972), 20, 11, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (6029335), 29, 12, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (4259864), 10, 40, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7340054), 20, 13, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (4849689), 8, 35, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5767195), 27, 17, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5046300), 18, 28, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7602205), 19, 17, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7667738), 25, 21, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (9633822), 26, 12, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7798816), 22, 11, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (8060959), 20, 17, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (6881313), 19, 15, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7077922), 26, 16, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (9437219), 26, 12, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MILITARY_ENGINEER (8388644), 24, 11, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (3670053), 12, 48, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (5701670), 18, 36, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (4063272), 10, 42, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (4128809), 32, 37, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5308458), 24, 20, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_APOSTLE (9371687), 24, 15, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (4522029), 47, 18, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5570604), 15, 19, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MILITARY_ENGINEER (7995435), 23, 21, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_HORSEMAN (4587566), 12, 27, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SWORDSMAN (4653103), 10, 22, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (9175090), 8, 24, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (9306161), 25, 14, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (4784176), 9, 41, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (5505075), 43, 28, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (9109556), 8, 23, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (6553655), 19, 6, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (6488118), 15, 16, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (6750265), 13, 15, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (6684728), 18, 32, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_TREBUCHET (7274555), 16, 23, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (7012410), 31, 8, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_BUILDER (9044021), 26, 19, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (7733309), 12, 19, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (7929918), 31, 21, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_BUILDER (9502780), 23, 15, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (8192063), 22, 12, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (8323137), 16, 13, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_KNIGHT (8257600), 23, 17, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MILITARY_ENGINEER (9240643), 21, 18, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (8519746), 20, 13, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (8781894), 23, 15, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_BUILDER (8716357), 16, 19, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (8847431), 20, 16, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (8912968), 20, 18, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_APOSTLE (8650820), 24, 22, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (8978505), 24, 21, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SETTLER (9699343), 21, 12, 24, 21, 276, 8ef86a2a
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SETTLER (9699343), 21, 12, 44, 29, 276, e8ef556d
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (8978505), 24, 21, 24, 22, 37121, 421472ea
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SETTLER (9699343), 21, 12, 24, 21, 37129, 8ef86a2a
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (8978505), 24, 22, 44, 29, 36865,  f4b0a0a
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SWORDSMAN (4653103), 10, 22, 8, 23, 4362, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_TREBUCHET (7274555), 16, 23, 18, 27, 4362, 28416f20
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_BUILDER (9044021), 26, 19, 26, 22, 4362, e4e14104
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_BUILDER (9568264), 21, 18, 20, 25, 4352, 8beed053
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_BUILDER (9568264), 21, 18, 20, 25, 4362, 8beed053
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_BUILDER (8716357), 16, 19, 22, 25, 4352, bd23f0f2
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_BUILDER (8716357), 16, 19, 22, 25, 4362, bd23f0f2
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MILITARY_ENGINEER (9240643), 21, 18, 22, 12, 4362, 502ce8fd
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (5242890), 43, 8, 43, 7, 272, 9c2ecc19
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (4128809), 32, 37, 33, 38, 272, 3635dbac
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7208961), 15, 28, 9, 24, 4352, 865dda33
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5439490), 10, 20, 10, 21, 256, 19159847
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7864324), 20, 23, 22, 24, 256, a306f9a2
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7405574), 25, 10, 23, 11, 256, 162decd6
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_HORSEMAN (3997710), 22, 18, 18, 27, 256, ccc7d588
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_HORSEMAN (2752528), 21, 27, 18, 27, 256, a0904c7b
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_KNIGHT (8454163), 21, 22, 25, 12, 4352, 5d491cc5
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5767195), 27, 17, 26, 17, 256, 6bed2fc5
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (9633822), 26, 12, 21, 22, 256, 748d4ad9
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (9437219), 26, 12, 21, 22, 256, e25518d4
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_HORSEMAN (4587566), 12, 27, 18, 27, 256, 78b1b539
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (9306161), 25, 14, 21, 18, 256, 110c9ed6
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_KNIGHT (8257600), 23, 17, 21, 22, 256, 41b4a0ec
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MUSKETMAN (8912968), 20, 18, 21, 19, 256,  1c2b553
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5832707), 28, 18, 28, 19, 256, 56b0ec33
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7143429), 27, 16, 27, 17, 256, be5c1e1a
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (6946823), 24, 12, 25, 13, 256, cd4bbf4a
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5111825), 18, 26, 16, 26, 256, ce245e9a
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5373972), 20, 11, 17, 13, 256,  894b1a0
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (6357013), 24, 24, 22, 25, 256, f9a557e6
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7340054), 20, 13, 22, 9, 256, 4e5ae724
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (6029335), 29, 12, 30, 10, 256, f59e83cc
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7667738), 25, 21, 23, 20, 256, 2862c85e
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5046300), 18, 28, 18, 25, 256, 2160087e
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7602205), 19, 17, 19, 18, 256, 37826eaf
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (8060959), 20, 17, 20, 14, 256, 17c12920
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7798816), 22, 11, 23, 12, 256,  de70957
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (6881313), 19, 15, 19, 16, 256, ae0bf07b
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (7077922), 26, 16, 26, 15, 256, f3961a0a
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5308458), 24, 20, 23, 18, 256, 97ce8c14
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (5570604), 15, 19, 14, 20, 256, ea1af8df
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_VIETNAMESE_VOI_CHIEN (8192063), 22, 12, 20, 12, 256,  b56b7e6
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_APOSTLE (8650820), 24, 22, 21, 24, 256, e1bc850f
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (7471104), 16, 14, 69, 15, 4360, c51e41c3
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (6094857), 17, 14, 69, 15, 4360, 119ce6a0
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (5177355), 7, 37, 58, 74, 4360, acc07ae6
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (5177355), 6, 38, 5, 38, 4104, e57d1421
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (3866637), 9, 39, 21, 12, 4360, 7bb1edde
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (4259864), 10, 40, 21, 12, 4360, 6f58f4da
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (4849689), 8, 35, 58, 74, 4360, d6b39c26
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (3670053), 12, 48, 21, 12, 4360, 634523cf
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (5701670), 18, 36, 8, 23, 4360, e7359654
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (4063272), 10, 42, 21, 12, 4360, d1e35136
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (4784176), 9, 41, 21, 12, 4360, b2fa64cd
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (6488118), 15, 16, 69, 15, 4360, bb001d06
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (6684728), 18, 32, 58, 74, 4360, fd95df8f
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (7733309), 12, 19, 69, 15, 4360, e31aa57f
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (7929918), 31, 21, 58, 74, 4360, 60e7e21c
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (8323137), 16, 13, 69, 15, 4360, ee331200
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (8519746), 20, 13, 58, 74, 4360, f4d2065a
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (5505075), 43, 28, 53, 24, 256, 296e421c
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MILITARY_ENGINEER (8126482), 17, 27, 13, 77, 256,  4035288
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (6553655), 19, 6, -9999, -9999, 2368, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (6553655), 19, 6, 45, 7, 256, 388c5139
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (6750265), 13, 15, -9999, -9999, 2368, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (6750265), 13, 15, 14, 10, 256, 82f779b4
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (7012410), 31, 8, -9999, -9999, 2368, ffffffff
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (7012410), 31, 8, 45, 8, 256, 6164ad79
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (6553655), 19, 6, 45, 7, 320, 388c5139
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (6750265), 13, 15, 14, 10, 320, 71f138b0
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_SKIRMISHER (7012410), 31, 8, 45, 8, 320, 6164ad79
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MILITARY_ENGINEER (8126482), 16, 29, 13, 77, 0, 55c9c0bb
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (5701670), 18, 33, 8, 23, 4104, b5c9f091
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (4784176), 8, 38, 21, 12, 4104, a24af98c
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (6488118), 16, 14, 69, 15, 4104, 99da2ae2
053, LOC_CIVILIZATION_VIETNAM_NAME, UNIT_MISSIONARY (6684728), 16, 31, 58, 74, 4104, a17cf584
053, LOC_CIVILIZATION_EGYPT_NAME, UNIT_CROSSBOWMAN (2621450), 37, 74, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_EGYPT_NAME, UNIT_KNIGHT (1966095), 35, 73, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_EGYPT_NAME, UNIT_KNIGHT (2949136), 35, 75, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_EGYPT_NAME, UNIT_KNIGHT (2293777), 34, 77, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_EGYPT_NAME, UNIT_VAMPIRE (262146), 34, 75, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 32, 66, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_INDIA_NAME, UNIT_KNIGHT (1638407), 34, 76, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_NUBIA_NAME, UNIT_CROSSBOWMAN (3604485), 42, 12, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_NUBIA_NAME, UNIT_SCOUT (393220), 42, 7, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_NUBIA_NAME, UNIT_GREAT_GENERAL (1638416), 39, 7, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_NUBIA_NAME, UNIT_CROSSBOWMAN (3538954), 40, 13, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_NUBIA_NAME, UNIT_CROSSBOWMAN (3801100), 41, 13, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_NUBIA_NAME, UNIT_CROSSBOWMAN (3473421), 41, 12, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_NUBIA_NAME, UNIT_CROSSBOWMAN (3407886), 41, 11, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_NUBIA_NAME, UNIT_KNIGHT (4587543), 42, 9, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_LISBON_NAME, UNIT_CROSSBOWMAN (786434), 2, 26, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_LISBON_NAME, UNIT_CATAPULT (458755), 2, 27, -9999, -9999, 2833, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_CROSSBOWMAN (4587520), 37, 14, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_GREAT_GENERAL (9568258), 33, 7, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_BUILDER (9895937), 40, 16, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MISSIONARY (4390915), 20, 33, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_SKIRMISHER (5046276), 35, 32, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MAN_AT_ARMS (7077893), 36, 5, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_TRADER (1179654), 28, 13, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_CROSSBOWMAN (7864328), 32, 14, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_GREAT_GENERAL (9568258), 33, 7, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MISSIONARY (9502727), 32, 13, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_CROSSBOWMAN (4521995), 29, 6, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_CROSSBOWMAN (5242890), 39, 16, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MUSKETMAN (9240588), 34, 15, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MUSKETMAN (8978445), 35, 12, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MISSIONARY (5570574), 10, 41, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_COURSER (8257551), 36, 14, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MISSIONARY (7798800), 20, 23, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_KNIGHT (9830418), 32, 13, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_BUILDER (9437201), 38, 17, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MISSIONARY (8192019), 20, 21, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MUSKETMAN (8912916), 38, 8, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_SKIRMISHER (5111830), 19, 4, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_CROSSBOWMAN (6946840), 30, 16, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MISSIONARY (5177365), 16, 40, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_BUILDER (5767191), 39, 18, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MISSIONARY (6881306), 23, 29, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MISSIONARY (5439513), 22, 20, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MUSKETMAN (9699356), 38, 12, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_KNIGHT (8716315), 33, 8, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_CROSSBOWMAN (5701661), 30, 13, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MISSIONARY (4915232), 21, 21, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_COURSER (8454174), 35, 14, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MISSIONARY (9175071), 31, 14, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MUSKETMAN (9633826), 37, 13, -9999, -9999, 2325, ffffffff
053, LOC_CIVILIZATION_ROME_NAME, UNIT_MAN_AT_ARMS (7602212), 40, 16, -9999, -9999, 2325, ffffffff
